Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,TotalWeeklyMinutes,AvgWeeklyPlayHours,PlayTimePerLevel,AchievementsPerLevel,AchievementsPerHour,EngagementIntensity,IsMale,GameGenre_RPG,GameGenre_Simulation,GameGenre_Sports,GameGenre_Strategy,Location_Europe,Location_Other,Location_USA,IsChurn
-1.5883206579763687,-0.4094811799815037,-0.5023211937441256,1.666900264035924,0.43792395111427784,0.5602672232924806,1.3091574292915602,-1.2790486183133492,0.7377141127305993,0.7377141127305992,-0.31251988756895344,-0.35862927870204087,-0.015436739418616232,-0.03943153907271509,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.197013014245812,-1.1507279929161873,-0.5023211937441256,-0.8959673942669749,-0.7766809984268492,0.7030950026185575,-0.12331574471018522,-0.5869929468663837,-0.3252887953229138,-0.3252887953229138,-0.32298508295975675,-0.2769028537789973,-0.012858178492579185,0.7577544754049182,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-0.5935586321827327,-1.4682646340293493,-0.5023211937441256,1.666900264035924,-0.6031660056352597,-0.31710342113913503,1.099527208705939,0.4510905603040645,-0.547234457443977,-0.5472344574439769,-0.36101228469955976,-0.26667755768315654,-0.002728750782761411,0.8929109162942787,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.5006795961902668,-0.8773293842849703,-0.5023211937441256,-0.8959673942669749,-0.7766809984268492,-0.7863946960676736,0.9597737283155247,-0.44858181257699065,-0.7990324600842476,-0.7990324600842474,-0.3291772435627651,-0.3103306848919137,-0.013584829283301642,-0.26738628208748805,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
1.0975368116664483,-1.610813998610741,-0.5023211937441256,-0.8959673942669749,0.6114389439058674,0.9275386558452499,1.239280689096353,-0.3793762454322941,1.1997764268539823,1.1997764268539821,-0.3684385974759692,-0.31333081813274094,0.0017855722244135969,3.7126714676561448,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.6877968605557323,-0.4999029257253147,-0.5023211937441256,0.38546643488447463,1.652528900655405,0.11137991683909584,-1.3810970682239128,-1.3482541854580459,1.3036106547468773,1.3036106547468773,0.1254396616130938,-0.2323048315763687,-0.015490317837155678,-0.12790371664716743,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.0909396450795508,-0.10474287189398862,1.9907581293680874,0.38546643488447463,-0.6031660056352597,0.499055317867019,0.5055749170466786,-0.17175954399820445,-0.23573177376529186,-0.2357317737652918,-0.2710386316932975,-0.27809744365942485,-0.01443094728223791,-0.17411946802447617,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.8919872399208235,0.6627533795819769,-0.5023211937441256,-0.8959673942669749,-0.0826210272604909,-0.7455867591173659,-1.1015901074430845,1.14314623175103,-0.48493392070824,-0.48493392070824,0.16558150835566804,0.2887133325686256,-0.014028191454923514,-0.5470514002491198,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
1.395965419404539,-1.2557805871665952,-0.5023211937441256,1.666900264035924,-1.2972259768016179,0.7847108765191729,1.169403948901146,1.004735097461637,-0.8172034499655042,-0.8172034499655041,-0.3509376048073689,-0.241132323062259,-0.006756873009297931,1.065926358226795,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.1904158476589142,0.9499728166019853,-0.5023211937441256,1.666900264035924,0.2644089583226883,-0.5211431058906736,1.169403948901146,1.14314623175103,-0.1773250205755384,-0.17732502057553834,-0.24306454059951796,-0.23407032987354678,-0.014233550090709276,-0.5338511783333032,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.699632001348994,-0.46078241909895756,-0.5023211937441256,0.38546643488447463,1.1319839222806363,0.4582473809167113,-1.3112203280287058,-0.033348409708811345,1.267268674984364,1.267268674984364,0.0554052836574096,0.20730424442097026,-0.013830294030630666,-0.043769519992009544,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.5006795961902668,1.7341110040112715,-0.5023211937441256,0.38546643488447463,1.652528900655405,-0.011043894011827263,0.7152051376322999,0.4510905603040645,1.1556468799995019,1.1556468799995019,-0.17324702378274628,-0.24905184399531496,-0.014943771241923486,-0.5202287491769448,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.202250988452176,-0.17473480808474437,-0.5023211937441256,-0.8959673942669749,1.652528900655405,1.029558498221019,-0.4726994456862207,0.9355295303169404,2.4133389653521933,2.413338965352193,-0.19872153907812193,-0.06948665528105796,-0.013212298872733863,-0.022323602553993703,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.202250988452176,-1.3461947756188946,-0.5023211937441256,-0.8959673942669749,1.3054989150722258,1.070366435171327,0.3308830665586609,-0.44858181257699065,2.081069436094929,2.081069436094929,-0.3477098088043622,-0.2894291747850624,-0.01070713231950685,1.5969385880498097,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
1.395965419404539,-1.1132541125557465,-0.5023211937441256,1.666900264035924,0.6114389439058674,-0.4191232635149043,1.6934795003651992,0.8663239631722438,0.0861543327026828,0.08615433270268297,-0.3485893126969679,-0.26819128675982495,-0.009240121362647747,0.07729760945481981,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.295130024444642,0.7411911687566554,-0.5023211937441256,1.666900264035924,-1.6442559623847972,0.009360074463326587,0.7850818778275069,-1.625076454036832,-1.16245225770938,-1.16245225770938,-0.23480586472754197,-0.3747707358347656,-0.01589958853577782,-0.43392711635395537,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
0.4012033936109032,0.49265659694488945,-0.5023211937441256,0.38546643488447463,0.9584689294890466,0.31541960159063437,-0.08837737461258167,0.035857157435885204,0.9791286925815802,0.9791286925815803,-0.1821435807528057,-0.22295144698068065,-0.014686747039243091,-0.3486330932618031,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-0.6930348347620964,0.06145858701068973,1.9907581293680874,0.38546643488447463,-0.7766809984268492,1.0091545297458653,0.5405132871442822,0.7279128288828507,-0.22794420667332474,-0.22794420667332468,-0.2622461798126859,-0.22103280398669334,-0.013759723285966934,-0.11409120629001802,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.4954416219839026,-0.909885761658684,-0.5023211937441256,0.38546643488447463,1.652528900655405,-0.3375073896142889,-1.3112203280287058,0.7279128288828507,0.7610768140065006,0.7610768140065006,-0.0965092032055281,0.4759542353082329,-0.01117390810060229,-0.059880053311738915,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.2898920502382778,1.68003249364873,-0.5023211937441256,-0.8959673942669749,0.43792395111427784,-0.35791135808944274,-0.8919598868574632,-0.5869929468663837,0.03683307445355765,0.03683307445355771,0.2026983341553394,-0.18345937868777548,-0.015419973390650335,-0.5570964053922718,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.8985844065077211,1.1738721020997527,-0.5023211937441256,0.38546643488447463,-0.7766809984268492,-0.3375073896142889,-1.066651737345481,-1.6942820211815286,-0.6562603967315168,-0.6562603967315168,0.24636872298491674,-0.37884119024214835,-0.015944852989658913,-0.5241141007432896,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.7991082039283576,0.7515349017621696,-0.5023211937441256,-0.8959673942669749,-0.25613602005208047,1.1723862775470961,0.2959446964610573,-0.6561985140110803,0.4158280062626246,0.41582800626262456,-0.20044368111646274,-0.3030465219667451,-0.015268715489899814,-0.25270485781476154,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
1.0975368116664483,-0.8338750810247062,-0.5023211937441256,-0.8959673942669749,-1.1237109840100283,1.070366435171327,0.19112958616824668,-0.8638152154451699,-0.5900660764497963,-0.5900660764497963,-0.30797532809563394,-0.31489805191526266,-0.014447736821955806,0.44758119028553567,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.6877968605557323,-0.7846579300037263,-0.5023211937441256,0.38546643488447463,-1.4707409695932077,0.6010751602427883,-1.5557889187119307,-0.44858181257699065,-1.0015092044753928,-1.0015092044753928,0.39387160870288457,0.6762205921514651,-0.01381600642385295,0.21671923031821522,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,1
1.5949178245632663,-1.595960753833894,-0.5023211937441256,0.38546643488447463,-1.4707409695932077,-0.23548754723851964,-0.6124529260766348,1.6275852017639059,-1.0547242462705015,-1.0547242462705015,-0.3570710730535797,0.060767885755190605,0.02391055358072446,1.759737827078855,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
1.5949178245632663,0.8310785846783646,-0.5023211937441256,1.666900264035924,1.3054989150722258,0.3562275385409421,-0.40282270549101357,0.9355295303169404,1.308802366141522,1.3088023661415222,-0.1005148889482143,-0.08576847291058905,-0.014285156288602307,-0.39125755157106434,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.2898920502382778,-0.39445637369759523,-0.5023211937441256,-0.8959673942669749,0.09089396553109869,-0.19467961028821193,0.5055749170466786,0.6587072617381542,-0.05921358634737027,-0.059213586347370284,-0.2894134439829822,-0.22314630915975747,-0.013097917526989907,-0.2565940247257327,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.9914634425001871,-0.7110363501247723,-0.5023211937441256,-0.8959673942669749,-0.6031660056352597,0.6214791287179421,0.4706365469490751,1.3507629331851196,-0.1890063712134891,-0.18900637121348904,-0.30846569489906156,-0.17415548289947202,-0.011116727484556159,0.16348928300909624,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.8985844065077211,1.6356408965744493,1.9907581293680874,0.38546643488447463,-0.0826210272604909,1.070366435171327,0.016437735680228965,-0.5177873797216872,0.5547062860693718,0.5547062860693718,-0.1008741407080891,-0.2791964663494182,-0.015379814318959397,-0.38718028178997066,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
-1.0909396450795508,-0.4881765178421771,-0.5023211937441256,-0.8959673942669749,-0.0826210272604909,-0.45993120046521196,0.8898969881203176,-1.0022263497345631,-0.3213950117769303,-0.3213950117769302,-0.3069158998040603,-0.33976482793127377,-0.015044361997960564,-0.30277906997008575,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
0.202250988452176,-0.5874278181415238,-0.5023211937441256,1.666900264035924,0.43792395111427784,1.029558498221019,1.3091574292915602,0.5895016945934576,1.0959421989610871,1.0959421989610871,-0.32082230728283156,-0.2676756767715569,-0.012715259818449145,0.20740754174128892,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.09617761928591477,0.10684490693291852,-0.5023211937441256,1.666900264035924,-0.4296510128436701,0.7234989710937114,0.3308830665586609,-0.3793762454322941,0.018662084572301015,0.018662084572301008,-0.24774212886944066,-0.2844618405930021,-0.014787938275397221,-0.1877847429073382,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.699632001348994,-0.04828494728204226,1.9907581293680874,0.38546643488447463,-0.9501959912184388,-0.7659907275925197,-0.7522064064670491,-0.44858181257699065,-0.8665247082146293,-0.8665247082146292,-0.13026364648301497,-0.19043730052900307,-0.014747768697100351,-0.47687954786748765,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.6001557987696303,-0.1355356939170943,-0.5023211937441256,0.38546643488447463,-0.25613602005208047,-1.6637653404992891,1.0296504685107317,-0.5177873797216872,-1.0274677614486167,-1.0274677614486165,-0.29220166274090253,-0.31577490929738244,-0.014752434627197625,-0.6763487899605451,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.699632001348994,-0.46006436438926196,-0.5023211937441256,-0.8959673942669749,0.43792395111427784,-0.6027589797912889,0.6453283974370928,0.6587072617381542,-0.15006853575365345,-0.15006853575365342,-0.2983151506699578,-0.2323048315763687,-0.012950920648807254,-0.35303224545200657,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
1.4954416219839026,1.532902902965245,1.9907581293680874,-0.8959673942669749,-0.7766809984268492,0.23380372769001895,0.6802667675346963,-1.4174597526027424,-0.4745504979189505,-0.4745504979189504,-0.18217187399606305,-0.36185146749828984,-0.01580771746829936,-0.4777028080282849,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
1.0975368116664483,1.4760495536747753,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,-1.2556859709962123,-1.1714668476382917,-0.5177873797216872,-1.119620638703561,-1.119620638703561,0.43937999736682337,-0.0674514280773666,-0.015351693990401987,-0.6563886030490145,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
1.0975368116664483,-0.9546931424394227,-0.5023211937441256,0.38546643488447463,-1.1237109840100283,-0.011043894011827263,0.7850818778275069,0.38188499315936797,-0.7964366043869251,-0.7964366043869252,-0.33041466657029256,-0.25672755802066527,-0.011619351497044541,0.11931053444973316,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.4012033936109032,0.888241227221518,-0.5023211937441256,0.38546643488447463,-1.6442559623847972,0.31541960159063437,-0.08837737461258167,1.2123517988957266,-1.16245225770938,-1.16245225770938,-0.14797903103062784,-0.11694642156288261,-0.01415048993168799,-0.4045384682265864,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,1
